ID,PricePromotionResponse
8.10901985141641,2.499629163580442
9.185813140997944,1.4771315030252148
9.000758155879913,1.0634869677056913
7.488232630320011,1.365347686279183
6.395397122458072,1.6432292032027702
9.595700145741976,1.3469100275122643
7.754085513881777,2.194868045688672
8.252986259184842,2.4024457103745203
5.438604065643538,
7.61950759604453,3.659126974912612
8.12270680783312,1.660574277756752
8.102375345978672,2.4814512396921886
9.507697187879703,2.040896079379317
9.978009228351809,0.5304759244777721
10.11383067379633,1.1880238426332723
6.068681559677028,0.8178395360349429
9.186174204996767,1.463751221041211
8.982693570360416,0.9244718944245894
22.424891923082487,
7.841637990987954,1.851431859750061
10.05239875930326,1.859171118784968
8.122235527899207,1.6941951310259755
9.69540143657326,1.8970265748406396
10.264498626364606,1.7933520892963426
,1.2464535896736346
8.298523017527623,1.995737967611784
7.407950446744767,1.3473598198364858
7.12105853204415,2.4479638893464166
9.011026075213271,2.4053442530026263
6.812909445659543,0.6907077409247981
7.642394867558548,1.2420605149592254
6.751569350047008,-0.0728639559288426
9.974320151287252,1.7291027389014029
8.29873177056507,3.1363265720333877
8.529760622469476,2.3187088490615246
10.726966452348446,2.4134606993765537
7.499436161984729,2.208835802337646
8.689264166778798,2.651780025504543
7.0310574187112245,2.320105808768614
6.982731316618223,1.925550931949777
8.793997472754103,0.6093248062371386
,0.4644647850083465
7.824535631819902,0.7413663759784513
10.42598110831616,1.5681710480448068
5.4060875776847865,2.1198427806413256
8.584135650777396,3.947853539628884
9.355996918008891,2.7247913396281573
9.32919167528871,0.7722688435776809
8.298375631938061,3.3089623115017903
8.009029168830308,1.408338594970869
9.98202533933094,1.4577156932848443
7.058627928928368,1.6630442006427557
7.872518712472131,1.999315129446428
7.241663911839386,1.403752218534867
8.879250607277532,0.5560684718364086
8.249979493050606,1.5256181983879404
9.783860311400066,0.0525146291349998
8.159420658182771,1.5977847486405028
7.764713711000985,1.66257930181122
8.861624783447349,0.9388668070669528
8.608055949692917,2.64263240584911
8.850191613067476,1.0668651011209025
5.48877613616964,3.648063186727134
8.619481180972482,2.5610319013966008
7.816601960794811,2.764394354425547
8.925031943448799,0.8821515745797005
6.800981324024543,2.4841898259768405
9.96084818945948,0.7171654263457841
4.1833591836119055,1.9843225751242597
9.861413484062023,0.4793525345041742
8.653554358463499,1.2494967557390535
8.71930750995878,0.3500250447268433
8.421528962096732,1.578406395718562
10.27781183469775,0.7917063278264238
,1.2615516033084226
6.934942737571452,
8.730125880921072,
8.695360511050703,1.7686618457963443
7.5038120353165985,1.3903716933735355
9.54645666802659,1.2955655933774726
9.012043255192204,1.6775501164813378
6.870505504593554,1.3413094868578523
9.378208282969863,1.6798377374734783
7.654311145650643,1.7413389983352212
8.165206027868562,2.588443115655929
7.1468596464256136,1.7340158113488588
21.4255405480463,2.530590624778412
8.701266380788798,1.993299568386126
8.736330995159049,1.776976214836584
8.53357883294575,1.633672403609198
7.365906183656373,1.3925203814562392
6.91277430879119,2.132751520815602
7.071006759968517,1.6321244904393586
8.105603433832758,2.781175853296309
4.271216949870822,1.831275888524717
5.395199118108768,2.1745360086359287
8.460401665785307,1.7596675490665536
8.808760643990379,1.4818759718990162
9.17915782855492,2.064483796629236
8.790457634546529,2.1023282653134325
6.734183706258994,0.9624308538567212
8.466436483252426,1.9338638888264776
7.21090474087847,2.178548868499453
8.44040743769167,1.5331136548314
,0.7269230614839122
9.784731733544826,2.274508105595196
8.043113890246008,2.470452251043374
7.465922217692991,2.2568178411148683
9.468681101704744,1.0604499917019683
7.825876522770769,0.8875736457701813
7.884022678387072,
10.601348159226392,2.303023320509156
8.11367733849669,1.141323748002072
8.825038502486201,
7.006617263084744,1.268543463014293
7.782123172039531,2.233710375863189
8.248667274346078,1.1306428128499637
8.393617901764697,0.4876392408644681
8.121361070716208,2.898162957792535
9.275466692663626,1.3765275479895696
8.842608197018201,1.1519689407367115
8.59417651943233,2.398755404229949
6.916963611134968,4.815085405366528
7.553930661895408,1.3717728205182311
10.105498212042756,-0.3614175491841926
4.857261186563285,
,0.7297421937954657
9.664730101201986,0.8852431214075503
7.3893286156921665,2.404810748592649
6.532317185080956,2.004163683157689
7.641622736612151,1.962244743070804
7.708605317243347,2.205562810233288
7.603290268597092,2.4125105321080094
9.51208893909035,
7.726948315529737,2.270646156626207
8.242204953438694,3.194061502498485
8.614286990650445,1.8193452875391063
7.131846332558524,1.560708982506614
8.06791704459628,0.8320598220971316
8.823451890960287,0.2280432580425062
8.412427679400734,2.8780948895293506
8.726954505473918,
7.402831238872367,0.2410525625174422
3.853987438656499,0.8017843543601113
10.002212708851731,2.2733663504792183
8.30193882599696,1.6092680925144922
8.114840913322542,0.8699912331432855
10.314195541521102,2.323736970439967
,2.4439052857144485
7.47544491718948,1.0901900191591158
4.620183694421473,0.3045125821179371
6.298649011108993,0.6165272311724613
8.916468895208181,1.431211619236004
8.690737734400036,1.4532564907972323
9.51701857880794,
7.544230338392745,3.625075749871917
7.47252939930895,1.8298891874453629
8.919909440673848,0.9851252498624626
9.114983999291258,2.336030504635648
8.468436903272499,
10.657302681506112,1.835022135938225
,3.169938300605011
7.176653105503422,4.500828122124322
6.201276801464071,1.3443369444292237
9.81604113278866,1.415284071533201
6.335441662909981,3.028967934111473
5.923563559400637,1.90485990669127
7.764302487581697,2.617908757579717
8.0788758621362,2.727775253605976
7.703424955904053,2.1628826932874574
4.411828959666966,3.581088425658966
8.777395308791814,2.164896053462952
,1.8030792486321812
9.30837677082013,0.8935789638941949
7.89759630773392,3.0086175475988863
8.109623324629377,0.5441588469543108
9.765587212700416,2.8873574392461454
8.323426331253009,0.9935957871480892
9.10843183284662,1.0326472308898622
9.16080514754128,1.5717595065226857
4.993915381682665,1.8461933322693864
9.47325213254369,1.7712789092829233
7.021555608781451,1.4356151818315577
10.113672975786706,1.47729590338469
8.404256949905326,2.2075745297195164
7.563521348043244,1.021869438065137
8.562772059147374,
6.727654258412475,1.8090852360658407
,1.9957610651519324
9.177720719658586,1.697506706549737
8.460308079721475,2.613393118258668
7.715509335506651,-0.6411637187140689
9.571921808404776,1.7110232793899347
,1.458273724685002
5.874311517484764,3.074775603473115
7.12750232230671,1.0239531952098146
5.003922012094927,1.7296538845326892
7.982228838382311,0.0627755502677753
8.990833139775333,3.056734257157974
8.750409956925203,2.447019250921389
9.063547270576006,2.108159903566084
7.270145610021072,1.2470546164271274
8.967384985226815,1.3187136630043754
8.820018041181742,1.491367453155011
9.162662407001186,2.8088975064606707
5.396016020763929,2.031579902901379
9.521015320622796,1.4896195817091842
6.518722033300832,1.9426358951599816
8.62709971469493,1.6142463158318383
9.231621583924792,1.4165400743456835
8.895234166035833,1.843387314910781
8.992320061580065,-0.1075334289541056
8.957547289756834,0.7958820086752969
9.173706136546349,2.35392662625747
9.705456651492185,
8.950202815610025,1.4782047240868987
11.186272647932944,2.6223383215362217
8.062900197263971,2.3605486172047634
6.857075259434021,0.6000626691439696
11.04812839601246,0.6889390186371892
6.557891563425375,2.2540220323505205
6.583916621679691,1.5116180989607515
5.964674438434826,1.7976239413114476
8.018458588568185,1.9875572743550287
8.781387694537994,0.2236838821142512
6.587388800535158,1.0931998336896176
8.605940070350826,1.9096421050292065
6.320036495754684,1.8424606949910909
7.363113276291546,-0.4128969940725544
8.058212455878783,0.615339454304749
7.718731941367733,2.0006327371186186
8.406787453210466,0.5724265899820695
8.496927697501809,1.2873733808604595
9.58689669295146,2.196337651468982
10.253895662445638,0.8689841460274877
6.25194914125127,1.3485281530122273
7.338179700215427,3.190330628861876
8.353912255869773,2.5910254068107585
7.564245924015798,1.7820751360021392
2.9644652863987213,1.409516484511105
10.636875726353418,1.8484712454434264
6.244585613278587,1.4914566255304165
9.990563147337635,
,1.000970473858318
9.326199803816277,
9.359651354770207,1.309671628947118
7.654095489510492,1.244139827443597
9.294726315468354,
9.677691213611482,0.1218441345535301
10.566243056388146,-0.2906897892905371
6.380822378989762,0.6970167357124473
7.117633915152969,1.3170362236980542
8.852991468986808,2.6349898561012486
7.457929872855396,1.5745405034664228
5.359608723347188,3.7344710058032167
10.42190271526668,0.083575772929852
7.129706233313363,2.16283363417654
10.681501208945704,1.847264988452174
7.705608158388602,1.98902499265344
6.598679977791731,2.330275048834212
8.499861694502972,1.957815472553413
9.689924214751592,0.6442486709913204
7.945156453636867,2.493020006324296
8.80196410771359,0.7881188124529965
9.020215209621334,2.9310945716252057
8.062670890244776,1.9887098225644624
7.120856138208279,1.4491072265552964
7.844447651186615,1.7168603207270845
10.806508395234358,2.457960906425561
6.047435623784618,
8.39123212616934,2.3294425307909834
6.219233396475443,0.1137780446889922
9.55009713736221,2.8050599340500875
8.549395374397577,3.1021517342676543
9.223019671726991,0.4499608479634563
8.950297989640184,2.0868849080100147
18.203531050154982,0.8143838770923666
,0.9920310613226736
9.149829523843149,2.352365600426676
,2.2745584722459062
9.693956591192183,0.4671942003715941
7.815333983633872,1.95174366407384
9.448755080513347,1.8935295144361344
5.486235005274677,
8.11302949542152,2.053213165429788
9.312402177061346,1.2102443802971274
6.179993757341821,1.8008141547142236
9.284726447681022,1.8850392174451225
7.169751422084524,1.992256415671151
5.801778438146164,2.528457843614474
10.803198735196082,
8.786251858890468,0.5423912602463854
8.802201460196107,1.643008675754412
7.898438393136479,1.1931176258231542
7.209101828661295,2.4102566531966163
8.881037218070572,0.9988328486150384
9.79878188967107,1.1738702967353596
6.629528560418451,1.6019914067434722
8.732601318414067,0.5860323770195822
,2.2977087265826537
,1.13381894384279
7.638712487848348,3.387033220743888
,
8.720231971559732,2.353534220165052
9.607495330381967,1.6474786141349511
6.03065974598452,2.0859654381959816
8.4832939429132,2.1001053189274383
6.701918409611556,2.309924441281876
8.94513606134587,1.5635825452253242
9.628582478666248,2.2317771676431613
7.9450267538577934,2.2901103389821484
6.174627355573071,1.4827946739704698
8.662373605758518,0.4697174282886995
7.080992087001866,2.563575236874684
1.8843875608843472,2.249953960140852
10.130009010485532,1.517456263364498
7.206570140045766,0.913378918556194
7.629956996006578,2.834739409762581
6.002420929908718,0.891038875028069
9.689452874259432,1.3447831284643044
11.026773128644557,1.791555329235206
6.319726958024021,0.338771033929153
8.398685198020107,1.2451001485955318
7.061536748234124,2.443050326014604
7.226435751946747,1.2238180462303854
8.53247081212933,
8.48432871246569,2.6860363478134515
9.23607018272188,0.1893928147844614
,1.6943167123829592
7.885614678909151,1.7466190233907728
8.758033749411968,1.6348076108808645
8.76495433234476,0.6495922991926606
7.877474641501785,1.0291036241982598
8.067231504860164,1.4815641774702748
7.16487530374046,0.3498513985012872
7.85250278503517,2.049065401743423
4.174953804908683,1.3512369410848484
10.598729035631456,1.7755436316025563
7.018298980902215,
7.33555431076678,0.6179095693424941
9.499867507089435,0.9064521791400804
8.755521109930136,2.300563217847088
8.801533026267995,1.5114240674911978
9.259052766397197,1.5263716888774497
7.418439410136313,-0.0300466532482059
11.270610789620171,3.750233032968131
9.49694281166962,0.7717240561770908
5.602911767255433,1.9527063004729115
7.618337071684097,2.373135977255483
9.434195849584889,0.9415562774610396
7.989521001876661,0.2472619269015443
9.759528742594528,2.8730379783170346
4.774245903538174,1.879281745585733
6.966893721369426,1.031703841177709
,1.391193374284017
8.606468831032139,
8.19167821923825,
6.444606502020174,0.5780060379982905
8.107463762154575,2.918719816152707
9.833432315723464,0.6135237626661494
,3.186601803667199
10.479842083685224,2.225284253071029
9.710120949440377,1.822690474191388
9.023808251245873,1.184259436279039
,1.684850338245489
9.483485387754548,0.7853018283091453
8.717102849824496,1.2822675525446816
7.576601745467083,1.4541479936759103
8.39147140817412,1.6463969436850836
8.906760352944788,1.9237070027586756
8.459446920418145,2.5092082005351592
7.586152570000286,1.7964774931917784
7.728580624428609,1.903949461203054
8.164898797491357,2.8316799665568686
7.971064706078335,2.178529540165722
9.587957042827156,1.0056127844942109
8.50226001782255,7.34485649802468
9.561239870326643,2.507792887296987
9.76227609526264,2.3309920153369195
7.877599588283924,2.107067482430975
9.51725315533886,1.3392707656969007
11.872404557902453,2.3469728824473544
7.750860754977829,0.7541124163054519
7.851003168364519,1.5016565008502567
10.790443081566778,0.8121837081578815
8.317654567516142,0.6768527922338363
10.476791888556232,1.071284435231507
7.402902178560368,1.4472819248233886
6.971895395473339,2.486654756809761
7.88278893850371,2.114694383820653
8.500277283673933,2.3786626959580963
7.366296535546156,1.6536126743882609
8.59624197689472,1.397202369898661
4.249474776968736,2.509033921681546
10.429033473863022,0.6903313823617349
7.957247682480226,1.925767160543033
,3.353200523294597
8.296764834944922,1.3269539772748755
7.077305755851683,1.1987802161639176
10.083271177192918,2.434696293567754
,0.1746694260843438
,-0.0466463483497646
7.290289983476806,3.207245772614861
7.859422709066786,1.8245344888457269
,1.7859103470635476
8.967773176225057,0.9311537404858452
7.805024451124007,0.8382661497849753
8.392250274284395,1.9703032988977316
8.477645702044095,2.984519929617771
7.046585005778628,2.468548958594906
10.59560839698346,2.438950781102018
4.7203673464766105,0.5011949363963752
8.32295671018088,1.2508021401608045
9.90658863701233,1.9306055851833208
8.988897701283545,2.006137976283204
9.263488799514429,1.1927070703585292
8.053469346382325,1.1888565604089854
7.5420347240340275,1.5529124367317235
