ID,Income
6.812909445659543,16.782848188224918
7.642394867558548,12.698364545997048
6.751569350047008,15.341288188294824
9.974320151287252,12.524669885479256
8.29873177056507,
8.529760622469476,14.687893386229671
10.726966452348446,12.87885733984927
7.499436161984729,15.47824216864831
8.689264166778798,14.999679639743006
7.0310574187112245,12.572786074652669
6.982731316618223,13.822852800033449
8.793997472754103,14.660329879830416
,10.827640969132398
7.824535631819902,13.610068684461536
10.42598110831616,12.588357445787992
5.4060875776847865,15.837004573752434
8.584135650777396,12.914428292803672
9.355996918008891,
9.32919167528871,13.825767740820332
8.298375631938061,13.248325311259569
8.009029168830308,12.672472808600578
9.98202533933094,12.633436503752964
7.058627928928368,10.355156983511051
7.872518712472131,14.078529096857128
7.241663911839386,11.25547230867177
8.879250607277532,14.15610949832048
8.249979493050606,13.971643637330954
9.783860311400066,11.519798813959172
8.159420658182771,12.0222383354143
7.764713711000985,11.328896080062185
8.861624783447349,14.613412969397062
8.608055949692917,14.183761829360025
8.850191613067476,14.520770216053444
5.48877613616964,13.219634764876943
8.619481180972482,14.822858793948296
7.816601960794811,13.964087534284769
8.925031943448799,15.574370048366474
6.800981324024543,15.551334160611445
9.96084818945948,14.54984153249049
4.1833591836119055,12.162974101277946
9.861413484062023,12.741134919180634
8.653554358463499,12.769001438593708
8.71930750995878,14.78858571191005
8.421528962096732,13.68151812496545
10.27781183469775,11.229886050990276
,
6.934942737571452,10.951799601227648
8.730125880921072,14.458392275301028
8.695360511050703,
7.5038120353165985,14.82189633533059
9.54645666802659,12.204860830730896
9.012043255192204,10.26952382428414
6.870505504593554,15.21257851940243
9.378208282969863,10.967873198581737
7.654311145650643,13.969366285084414
8.165206027868562,13.57084155387114
7.1468596464256136,15.851887427930308
21.4255405480463,15.62020345933396
8.701266380788798,13.48955142994284
8.736330995159049,10.874456366397917
8.53357883294575,10.578847139954458
7.365906183656373,13.492896516219728
6.91277430879119,12.012362621710736
7.071006759968517,12.020027282156589
8.105603433832758,11.609132854750452
4.271216949870822,11.871464985137523
5.395199118108768,13.965210514599326
8.460401665785307,14.128305778871828
8.808760643990379,13.34214122052823
9.17915782855492,13.44866486946435
8.790457634546529,11.990991400593703
6.734183706258994,13.667372843186026
8.466436483252426,15.118492006423242
7.21090474087847,16.27791721996792
8.44040743769167,13.158249584316176
,12.331547095031477
9.784731733544826,13.123177443553214
8.043113890246008,12.065099911425296
7.465922217692991,15.453382066189125
9.468681101704744,13.497416811774263
7.825876522770769,12.428130080909904
7.884022678387072,12.439614504160268
10.601348159226392,13.30300746543739
8.11367733849669,13.196476255406452
8.825038502486201,13.9035422956844
7.006617263084744,15.614789247639346
7.782123172039531,11.601955058110732
8.248667274346078,15.320942932683442
8.393617901764697,11.550441998408472
8.121361070716208,17.688737250041846
9.275466692663626,11.203954771699408
8.842608197018201,
8.59417651943233,12.56243144163965
6.916963611134968,14.664736027066128
7.553930661895408,13.001882862775432
10.105498212042756,12.3838698971766
4.857261186563285,12.2029478856146
,17.26212465546172
9.664730101201986,12.382317428485289
7.3893286156921665,14.929228391993988
6.532317185080956,13.525166345570431
7.641622736612151,13.449542970862936
7.708605317243347,12.5902542973136
7.603290268597092,12.781036127311136
9.51208893909035,15.344103864713077
7.726948315529737,14.278319153764274
8.242204953438694,12.99533671307125
8.614286990650445,14.480621290353884
7.131846332558524,13.25652191919096
8.06791704459628,12.002189751735436
8.823451890960287,13.635920760027544
8.412427679400734,11.855738592365766
8.726954505473918,16.594414972426392
7.402831238872367,12.637708450918014
3.853987438656499,13.936109906343644
10.002212708851731,13.097415474408049
8.30193882599696,14.55297895243908
8.114840913322542,13.831732045960834
10.314195541521102,13.637335527224833
,
7.47544491718948,14.09321793117312
4.620183694421473,14.757081843557188
6.298649011108993,15.579798656071258
8.916468895208181,11.49355368380433
8.690737734400036,13.627224665880023
9.51701857880794,15.27871504853672
7.544230338392745,13.06449959771655
7.47252939930895,12.754145418938062
8.919909440673848,14.143845261296477
9.114983999291258,14.42263794107956
8.468436903272499,14.280958805847098
10.657302681506112,11.330972995998277
,13.67794342001553
7.176653105503422,15.183521326092784
6.201276801464071,15.873965871403778
9.81604113278866,11.060440132416948
6.335441662909981,14.78380823170229
5.923563559400637,12.31567528502457
7.764302487581697,12.95159983099768
8.0788758621362,
7.703424955904053,12.81655948226975
4.411828959666966,14.498171952783284
8.777395308791814,12.15572269143724
,14.701833024552167
9.30837677082013,12.771819399127065
7.89759630773392,
8.109623324629377,12.23248431842139
9.765587212700416,13.141438134624709
8.323426331253009,14.749909271833696
9.10843183284662,25.942303831068028
9.16080514754128,
4.993915381682665,13.346559619689314
9.47325213254369,11.475942141191895
7.021555608781451,13.733644724985211
10.113672975786706,13.076869933949526
8.404256949905326,13.44446279470288
7.563521348043244,12.401820458278888
8.562772059147374,12.675826952255118
6.727654258412475,13.805453569166175
,15.740396077336776
9.177720719658586,12.230669129194617
8.460308079721475,13.375900184049726
7.715509335506651,15.733562766692163
9.571921808404776,13.957885579084389
,11.612481667629492
5.874311517484764,13.53260571869382
7.12750232230671,14.28383544634869
5.003922012094927,11.799882144375264
7.982228838382311,10.940722673042208
8.990833139775333,10.763040449356144
8.750409956925203,14.551038932549424
9.063547270576006,12.19494696558541
7.270145610021072,13.247382877461115
8.967384985226815,14.089011441755096
8.820018041181742,13.160597442155902
9.162662407001186,14.452863629557706
5.396016020763929,10.734671772316352
9.521015320622796,12.373652532709787
6.518722033300832,12.687048713125844
8.62709971469493,13.987719627860272
9.231621583924792,12.120402719230006
8.895234166035833,
8.992320061580065,14.45587215233122
8.957547289756834,13.81282600285952
9.173706136546349,12.27031027229754
9.705456651492185,12.220827078835455
8.950202815610025,13.133012056574035
11.186272647932944,14.214935712939326
8.062900197263971,14.727423977750515
6.857075259434021,13.34228565505778
11.04812839601246,12.144308073789755
6.557891563425375,14.076618975941662
6.583916621679691,11.362074193211956
5.964674438434826,14.15908867564115
8.018458588568185,10.381297345565375
8.781387694537994,14.848882717668245
6.587388800535158,12.947653309969493
8.605940070350826,14.182787240162714
6.320036495754684,13.34592326739395
7.363113276291546,12.5086455393866
8.058212455878783,13.186575177342874
7.718731941367733,10.552136265031333
8.406787453210466,9.986588590708235
8.496927697501809,13.170967311974318
9.58689669295146,14.509117878558603
10.253895662445638,10.685931846115022
6.25194914125127,9.500340358096356
7.338179700215427,11.48722298289744
8.353912255869773,12.86409174520875
7.564245924015798,11.4559060521246
2.9644652863987213,11.823780459378137
10.636875726353418,14.565461418894197
6.244585613278587,12.44797126159714
9.990563147337635,12.76631253609849
,11.642901675092617
9.326199803816277,
9.359651354770207,15.90959431510633
7.654095489510492,14.085368510344871
9.294726315468354,13.363524462063747
9.677691213611482,15.033874712797545
10.566243056388146,14.645850926201607
6.380822378989762,11.830313735321663
7.117633915152969,15.586752039415003
8.852991468986808,16.42631489377051
7.457929872855396,13.65004303193521
5.359608723347188,12.380022243343111
10.42190271526668,
7.129706233313363,12.02968555151968
10.681501208945704,13.858684245096926
7.705608158388602,14.423801159492172
6.598679977791731,15.237584637444815
8.499861694502972,16.716554221684056
9.689924214751592,13.197606206232097
7.945156453636867,11.927158446591546
8.80196410771359,15.53100084253063
9.020215209621334,14.790829482007412
8.062670890244776,10.777166650086526
7.120856138208279,15.373691462948583
7.844447651186615,14.620320704383468
10.806508395234358,10.847144323032168
6.047435623784618,14.154210046053338
8.39123212616934,12.447441807752895
6.219233396475443,15.488023321734769
9.55009713736221,12.204993105748873
8.549395374397577,12.5205334000076
9.223019671726991,14.9823523949895
8.950297989640184,14.391676193836894
18.203531050154982,12.645688376073752
,14.079986491168793
9.149829523843149,12.60069324459364
,10.962374791993012
9.693956591192183,14.1416599449136
7.815333983633872,14.386978383373712
9.448755080513347,14.81581653524893
5.486235005274677,13.964395563627626
8.11302949542152,12.063157851910256
9.312402177061346,13.347482210986216
6.179993757341821,10.494033132349507
9.284726447681022,11.683313490737037
7.169751422084524,15.045653492481875
5.801778438146164,13.529391004568105
10.803198735196082,12.590642116886562
8.786251858890468,9.83632044132824
8.802201460196107,10.768939985807364
7.898438393136479,12.720480004303507
7.209101828661295,12.73549904538156
8.881037218070572,11.969829627154786
9.79878188967107,14.2158044614071
6.629528560418451,14.052280258162146
8.732601318414067,16.078613987265488
,14.36814464361985
,13.982087235359586
7.638712487848348,16.349522109633988
,15.1946328255744
8.720231971559732,
9.607495330381967,12.2441445282566
6.03065974598452,15.98137200409336
8.4832939429132,11.921210779702012
6.701918409611556,14.394139591837314
8.94513606134587,
9.628582478666248,11.366960976170512
7.9450267538577934,14.273307854345031
6.174627355573071,14.292568813821664
8.662373605758518,14.16339475398553
7.080992087001866,13.710017679182933
1.8843875608843472,13.08605389663806
10.130009010485532,12.206898186419764
7.206570140045766,13.62271046984698
7.629956996006578,15.13176601748307
6.002420929908718,15.15870169500659
9.689452874259432,13.46480575676966
11.026773128644557,12.938568981429402
6.319726958024021,13.169437063339757
8.398685198020107,12.912742122633205
7.061536748234124,13.051983783857846
7.226435751946747,12.526507750484328
8.53247081212933,14.770680873573845
8.48432871246569,14.164036159635115
9.23607018272188,11.50510323825884
,13.06775690895178
7.885614678909151,15.944528659591429
8.758033749411968,14.202648654024957
8.76495433234476,14.412500936461672
7.877474641501785,12.506895989420318
8.067231504860164,10.32397969718881
7.16487530374046,11.711872068690372
7.85250278503517,15.058956972230067
4.174953804908683,14.559951692742938
10.598729035631456,13.740912444568409
7.018298980902215,14.267982323817948
7.33555431076678,13.467816418500512
9.499867507089435,14.978768387503992
8.755521109930136,14.419267538434228
8.801533026267995,14.006100161963683
9.259052766397197,16.913026119377886
7.418439410136313,14.995204388790246
11.270610789620171,14.197818241863189
9.49694281166962,13.061354405981078
5.602911767255433,12.319267544809057
7.618337071684097,13.69484433943236
9.434195849584889,11.25704344889479
7.989521001876661,13.144529285508192
9.759528742594528,12.6936814856462
4.774245903538174,14.758716115345177
6.966893721369426,15.0823774620628
,12.12336883005819
8.606468831032139,11.186601274604271
8.19167821923825,13.768292534044438
6.444606502020174,14.172401078114069
8.107463762154575,10.81587434597461
9.833432315723464,15.446485969826838
,12.46665114401928
10.479842083685224,11.849416013616212
9.710120949440377,12.260482952551111
9.023808251245873,13.52345255835506
,12.341570011809956
9.483485387754548,13.39177943889244
8.717102849824496,14.981395998568228
7.576601745467083,12.416949444938432
8.39147140817412,13.4457043742209
8.906760352944788,12.770992864290353
8.459446920418145,15.38439160208086
7.586152570000286,12.174179997938648
7.728580624428609,14.383825975210671
8.164898797491357,12.01837599345119
7.971064706078335,13.57292480422019
9.587957042827156,15.917576054073066
8.50226001782255,13.974843788453724
9.561239870326643,12.349607504748128
9.76227609526264,15.160021626458407
7.877599588283924,14.91949433150676
9.51725315533886,11.190568407136368
11.872404557902453,13.64936579034212
7.750860754977829,11.964952907087527
7.851003168364519,12.806746226119351
10.790443081566778,12.23682753853293
8.317654567516142,14.606417530268551
10.476791888556232,13.795026398120154
7.402902178560368,13.00805127984435
6.971895395473339,13.892465952107464
7.88278893850371,14.418582866351748
8.500277283673933,13.00498571167162
7.366296535546156,12.04727002158594
8.59624197689472,12.47404958488553
4.249474776968736,13.83170209007208
10.429033473863022,13.767907645998786
7.957247682480226,12.994344856393916
,
8.296764834944922,12.824153611013555
7.077305755851683,14.141546232589082
10.083271177192918,12.87592092125875
,
,11.529028257492314
7.290289983476806,14.444906839458955
7.859422709066786,13.276467787637165
,12.084117821658868
8.967773176225057,
7.805024451124007,14.815392244680108
