ID,AcceptedCmp1,AcceptedCmp2,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,Response
7.728090289183354,1.1994039274566042,-0.1134910578663476,-1.2120430748062183,-0.3257797734727058,-0.5180072939985352,-1.723266202425791
6.668092802512249,-1.4418353684427336,0.2363630608837307,-0.1253973851792439,0.2781544351535445,-1.7097445882882838,0.2371588963624637
6.582254290488709,1.4782948346828548,1.7295731343389626,-0.1537201990294292,1.2667586871254868,2.1915018154264576,2.198179982546109
6.720171248262232,0.988381926224963,0.035969199761191,,0.2394100847486667,1.350667664686662,0.1353424329222502
,-0.8821769108199337,-0.3037851628325603,-0.4068329949995646,,0.7927048391970518,0.2578907939783117
4.780977759221506,0.1648447994494981,1.3572572806015453,-0.084842672564298,0.4961494747319711,1.869761995708806,
8.584734853434357,1.318118669119617,,1.632241999778167,,0.0581731111468382,
7.278684000454509,1.02848009885059,,0.1499121380303213,-0.3998494180609416,-0.639627687872683,0.4032233744983236
10.62528546156704,0.4117751240268082,1.149756723283342,1.4526053444915097,1.046076730617253,0.021036237578492,0.4266583781612142
10.17912774822448,1.079250375692849,1.4346202098305332,1.7486340417301791,-0.0289292318135953,-0.0269686509182086,-0.6485980371369904
6.697013347641919,-0.6956834071673096,1.099079046366003,-1.5554780082955193,-0.4553245180918077,0.2157268424718385,0.5668751811269342
9.152269181264282,1.1500203403668847,0.0541284309105891,-0.5303061921522326,-0.1602121220031632,,0.1197467924255574
9.944072098330288,0.6377182238608814,-0.5985829959570936,0.2154109484279199,,3.190219396895645,1.0439480357186353
8.720387849851926,0.6475661551785583,-0.5236985381121315,0.2401359114989334,0.2377062183935942,-0.1545789227273764,2.4063912991000214
7.9726987346389,0.3921691316437872,,1.48332135677558,0.688291181031977,-0.4312540020863613,-0.3922624853616677
9.63936541487884,0.5290865329761025,-0.0175017721115495,1.549903684141248,0.6385448661943696,,-0.637670456107857
6.0978969226442015,-0.2152793210643605,-1.0137582213221,0.0456938988306478,0.4221329620879543,0.7650192926492461,2.509772662697175
8.52380188908478,-0.044536487719885,-0.795076194957921,-0.2383121213502561,-1.0125726113595224,0.1498563620127432,-0.09928662876576
8.584520960362918,0.499326607082981,0.3720306003807382,-0.8923451508739332,1.1297141254885603,4.6774574066201655,-1.10636202635561
3.271669575882207,0.8118783695724517,0.2471433017387591,0.2523114377223603,,-2.7834584829347,0.311135009214354
6.711985753069552,0.3559834896223166,0.7368000144062802,0.8134152678250368,,0.2954149105734529,-0.1997721274476316
8.856945816934608,0.0286758404455848,1.0676108748585111,1.0400270798698903,0.0376025058443582,-0.7221962101646907,0.0074079307973253
9.628258989354553,-0.4870148876261903,-0.6322565307375048,,0.7379921089909557,0.6683159494318415,-0.319192407995959
7.472270253657023,1.738375687579499,,0.8729095236127591,-1.3830122135542646,-1.4786309105771764,0.1331398519669714
9.717699773433896,-0.6066761935428692,0.1822713320189646,2.5323177710261,-0.8213433858465518,-0.0919452479269846,0.7685864049629437
9.377512202204043,1.1882990373964524,1.3272649306382145,1.0243649523130167,0.0025614099772138,1.0221041737249297,-0.8205754518417113
9.801068389851675,1.6326742293508614,,-1.061125323903901,0.1312512281246827,1.2916873436346292,0.1294696831455749
9.73286537943114,0.6909327071712655,-0.1118809781595998,0.93477582827995,0.145874166919645,0.457054142994503,-0.3865976744828999
10.103220256276805,-0.516638689293758,1.724834797563569,0.9010510579950894,1.0928700421026007,1.2370935636214624,1.4486072638885377
5.8072881381856,-0.1195715942450528,0.8056656485602537,-0.2042706084052948,0.0477710028099611,0.9765570613166702,2.0945393715818423
5.9572152194692976,1.4460052597331738,0.2877004865033886,0.782498589668576,0.2842110741161643,1.3206169177697549,0.8026503053180003
6.143322225809841,0.4309210689131904,1.2399326597715514,-0.7983362827584849,0.9843253372561368,2.445909817184302,-0.1567859174374031
8.556293525029192,0.7114325152594242,1.1123705978388887,0.1384051812844501,-1.242436289157007,1.8088219030978767,0.1523900029511936
8.972385744889754,-1.2246669365409657,0.0782561363728186,1.912919133391171,0.9059611673383878,-1.413180548108529,2.049747226027509
8.239721639562472,-0.4370548121436258,0.9890425358222258,-0.4310862527666174,-0.5129548748821073,-0.182002843718064,2.3193927056241828
9.849435679940656,1.391541644810636,-0.8759824070088779,1.6947021956974824,0.7450704800956367,-1.1683508560267808,1.6266543599138583
7.723894587439179,0.4378062202038725,-0.4944958102988364,1.9517353011428809,0.0111749510844858,2.828154339972927,0.1215949806683154
9.0623579908427,0.7171155611405963,-0.4402733617315906,-1.818014458083684,0.6752496212617703,0.8952206842080017,0.9332788962833332
9.741513072910816,1.2671111177907814,1.4274382384273527,0.6406113037775176,0.8070038287870387,-1.7825738340957755,-0.5260518519391385
9.526579502389374,1.271458547226957,0.1476314023623943,-0.2353008685934757,0.1920671473249002,-0.9007435831341748,0.7121081098418118
9.878676191048823,-0.3816329174711405,1.625658617331193,-1.0403568635835303,0.0751307302266156,1.320876336405422,0.580548439089924
7.122190889578923,0.6124906402133581,-0.2541083891956831,0.0198470542129095,-0.0480282015106894,4.627083032367164,0.9578789356179248
5.181262327014061,,0.0336319185209108,0.1772392252539222,0.022925600509262,-0.4421469710367754,1.1205023833976644
5.663056513051549,0.7856164239935963,0.8994971728162793,2.483258984639209,0.6666784184934448,0.0997356870966134,0.2734904585437241
4.432841927910828,0.5311291979807369,0.2842092339111777,0.4254218220733902,-0.6528215824405165,-2.023021957400913,0.5233927116751907
6.894242786247527,2.5745650351423564,0.2465029096401897,0.2800882632012247,0.0464495220470537,1.325254414191318,-0.614980001490891
9.028407890478086,1.1082616155820018,,2.8680065184895054,0.3218245169210005,1.925699168451315,0.8006782817197168
9.661148588100351,0.5186952370133318,,-0.1036606571504474,-0.5889893097509552,3.311872423441687,2.943812516807584
10.2826851017816,1.268631065876106,1.1320335691465029,1.0990959760741663,-0.4408190455011306,,0.9454205693583392
10.83251947211932,-0.0696363681766905,-1.2261124528567109,1.0390929991149065,0.100175577652086,0.1481455936730493,0.469077065848864
7.374286087779291,0.6888035196246718,0.659409625392789,-0.1360008132123898,0.9957577025276818,2.215437933814747,-0.0291090206875629
9.355987496373729,0.502447856746989,-0.490069598727106,0.0187209878023198,0.5592721831822077,0.6772193539363138,-1.0615982755621087
8.38248623516681,-1.6222921817902165,1.222744132954563,-2.817799890586973,-0.3752256920291315,1.5027150352889818,1.4966324794524355
8.545536741256242,,-0.7627174114776716,0.66235172370461,0.0362227726375383,-0.7113515068304083,-1.5200824682622132
7.566314011053763,1.0296919780649458,-0.4010755813723675,-0.5085144633307347,0.9949443576307988,1.469615033126959,1.151129839979432
8.281899972077186,1.1939325599502832,0.8343803779432235,0.4905652965300583,0.0604896964519032,-1.9547318646869636,0.5025307496221971
8.38810134611784,1.9062870646846628,-0.1821906797581786,-0.144107856049516,-0.7764303722848565,1.4821211223531217,1.8673151887785464
2.7341053614473885,0.7684112030273281,0.0671989122227062,-0.4347835743677329,-0.421132623354894,0.4582368163078112,0.0221355115985305
8.026768750305664,0.6501280372335525,0.9379773528035464,,0.2435980598224064,0.1435618776254029,1.8939871510688755
8.784010706299584,1.230006131350807,1.3070743197716004,,0.0480879412589929,-2.5541059502287937,2.685055721526706
10.211777520250807,0.8521659381112611,0.5714872911410019,0.0063212235192746,0.1969320050498715,1.1167662918249417,0.2020303870106762
6.836549249850179,0.6182871312222213,0.2699717776311684,2.758531541251406,-0.6468151735268914,0.478619643436616,1.337596672972459
9.098102390145495,0.3314357987691699,-0.2007569140528551,1.53574924860278,0.99581861417529,0.260425888999781,1.0861199840490634
0.8921131580649365,0.7207992089985411,0.8882867171043343,1.201590547013648,-0.5310063973117083,-0.6106407697500283,1.6661847998844863
9.594962331680629,-0.6978728058089972,0.7547483480549135,,0.1183077160333853,0.6350378748177963,2.211367783173517
5.569304589736046,0.564080282637916,0.9342568347248862,-0.2729129621493162,1.1395212482082746,0.5318697374032655,-1.3843194091668862
8.995785773196173,0.9386742075525772,-0.4746119528086189,2.00286316061942,0.3459700636644859,-1.2639813314200588,1.5050105242111382
8.921080716662413,,0.7135528397538056,0.2566798471244678,0.6002304150054543,0.1453287331653008,1.5710862428559629
18.949995988974564,0.2010680705449151,-0.4527311968121122,0.9504842862098828,0.7214579241143397,-2.7925487713200754,1.7413129772379166
7.910630899986765,0.2599625271480801,1.1287551283740382,1.4382266104401007,,-0.3248631543672654,0.2764624758545635
9.162194031181135,2.5900110981709465,1.4628802929723743,-0.19131006068001,1.2107707195795778,2.458655403302677,0.2530845940178039
8.154243835793716,2.7106086712548434,0.7950639111016642,-0.3100453486151479,-0.1401530185594229,-2.8047155468909533,0.0833859389044358
9.162903644780164,-0.9041445391630092,-1.5213629057435298,-0.557020367531413,-0.2070768272474127,3.690190976500573,1.6619257531559253
9.6721753953555,0.3054266284892759,-0.1378757712915727,-0.0551357680474614,0.0415847088310817,1.153889310211763,-1.2920841035067152
8.951704685166176,1.1096456245534092,-0.7841206422454969,-0.0457442684302687,-1.2954686388398842,0.5996941946223913,0.8854256507189221
8.870144213092473,0.6881251968299008,,-0.9821727642029948,0.4549000429797526,0.1419484937864437,0.4355514639272464
7.99120476257539,3.307911530868727,-0.37061522235921,2.054275545264564,-1.1525041905392042,1.935947550075935,0.4907916702394749
8.889088578561449,-1.8814096441336576,1.0513537612113164,-1.8766237397615453,0.5906700054541292,-2.5666812986020773,-0.5992175871983558
6.380337370923772,-2.159284324482805,-0.4992023060209817,1.6680122001052826,0.3960263913966668,0.2615583791763805,0.0944955596667527
7.822667954297092,-0.2044076329861498,0.6406907135601969,-0.2788838961240421,-0.6332464203025707,-0.5867478978110504,-1.240663988021674
8.758308933985473,-0.2574803401835692,1.2052448788805288,0.384907787633762,0.0403717344086342,0.7645090043039394,0.1675036060372564
7.036903380600744,-2.4977635729731995,0.8223577567957003,0.8345903186322229,0.4006398379627506,2.0616804769910613,0.2555130686834985
7.797404176105234,1.3766098873886314,-0.1924932208222339,2.488864064525308,-0.4359626765703238,-0.6909487646443122,0.3564906931626399
8.465867168042191,0.1389889031244229,1.2706971341449145,,0.3146825532004765,-0.8021074108038695,-0.1900574848321851
10.57193195122173,-0.181676509066898,-0.3870478161091166,,-1.2292747436440965,0.0525518101173653,1.9376038569105043
6.67763222713255,2.2358530010691,-1.2313427399107948,-1.2911821745561778,0.3333772109854748,1.3707618620673827,-0.4048409922162755
9.997694020400855,-0.51241264143891,,-0.071487963630932,,-0.517451857622893,1.051694044195429
8.505022855679472,2.022510465781031,0.3208875483314957,-1.0811408256586992,0.2786813307838975,-0.9242975594955888,0.5119744149418193
8.455945902856715,-1.2371954964588388,0.3978104720081679,-1.1806297697004244,0.9416487708222052,3.139970545955745,1.4866424633078976
10.388799587900186,-0.647330840313695,0.7311092145248042,1.3515738486506517,-0.5677361982597219,,0.2148181058782031
6.910439142386555,2.633401719165411,1.673430208241936,-0.6447333700325157,0.4074172014093602,1.8869779849369397,-0.1107150966504224
7.186699843786394,-0.6364584284630309,0.0843262402160849,1.3465813615973057,0.468762926098328,0.3868528956304439,0.8657879903841484
9.286446411444842,0.8714445397579625,0.3115542135989633,1.7482913280489658,0.2560935978458972,-0.4756451650758633,0.7172055137937178
4.592776751868704,-0.259132880844388,1.3374216639368848,0.3746344631358115,-0.6988577792660366,2.281069757034484,2.028374716302344
3.4050782721428523,0.8919817900909449,-0.1121895752599765,-0.9134128555268808,-1.0591713995246814,1.6149214640564784,0.4229904499083936
5.844689035988621,0.2659179414334216,-1.490660369968975,0.2600120407070819,-0.6621454038194576,-1.0593377507855188,1.8249030535560424
8.40019052791076,0.8481701901545605,,-0.8406570317821016,0.2077333750818681,-1.7668335533833563,-0.0916211106151255
6.327634812850388,-1.1515586182280706,0.2484729523796418,0.4093989968464578,-0.3335998341503729,0.7388500211861064,-0.3904983656354192
9.141106373013978,1.4480455514321031,1.3304715756806127,-0.0034215913597211,-0.1061005330122688,3.147035685841642,-1.8522726245205623
9.73411430743223,,0.2652730964491501,0.581854037985262,1.0256734931790863,,-1.216347778397948
10.981067659193592,-0.5160074687113554,0.3328405054477988,-1.2220233660018356,0.1402141192906529,2.885419629930384,
10.07576767763507,-1.357209150422001,1.8962842516368013,-0.1772928069074406,0.0256768164127345,,0.0321877715267205
8.778694455848628,0.154153537410784,-0.0678050452187644,1.090035959768333,-0.25097910304722,-0.0101810563116811,-0.230849145035065
6.382877368955826,1.4870200124552757,0.0975922123573148,0.287906467365348,1.0313504261243935,1.531445934726802,-1.115455235365244
7.549643293304259,0.971979199259256,-0.8827952163793834,2.722827304957084,1.618947060100128,1.0760360620033578,1.758994226934218
8.355698813085665,0.8018434545284839,-0.0338543877181502,0.0506263510586246,-0.2523557035207167,-1.1822354251333282,2.3534515424922486
8.214555721616753,-0.4793989096190828,-0.584339745109062,-2.4285800859901485,-0.3580270423399686,3.517978429555063,1.6719225007420344
8.50643309026314,2.071851559162354,-0.9150193325921604,-0.5181323263068747,0.3688838082303164,0.4217136554287084,1.0238725263977484
9.50650513399808,,0.3362211257860683,0.2112986986571743,-0.1264517960175341,2.405879944849377,-0.2579067665637676
7.895174219048753,1.59883564800479,0.7424077318625011,1.0411092972528029,0.3172327048279081,2.355057560639532,0.2648608540194065
8.594540351548964,-0.5960406769558245,-0.1246871633384209,0.4621873733141792,0.8650184062227331,1.8795955251373084,
10.238003038945054,1.6112080282293717,1.6180059083324785,0.3013239968536083,0.8215716894085757,1.866131364625052,
7.783451366843074,0.4871959808349889,0.4340750810488403,1.4272791969523424,-0.9316954544319518,0.6716822611461666,-0.9975920396969536
6.429082197063266,0.2733087599871108,1.563701985620229,-0.1872192268431925,-0.1636785876761707,-0.4683131479616651,1.6901658989204942
8.009430330113844,1.6988530032575888,,-0.4888634463652831,0.996561570117344,-0.5494885896319645,0.5761783356101758
,0.2378429206260994,0.1382882883220867,0.6262455854800705,-0.8915446875996702,1.185577336597651,-2.1992312677647257
,0.9350012884804828,0.5354523261254984,1.4644509103206742,-0.9443905665236136,2.5999168837176168,
10.02001779598765,1.37955906663085,0.8940965138736682,0.1488788290865808,-0.0392409302926839,-1.524488345394476,1.361180830513742
7.039804001543798,1.3736137524137677,0.5206142802286748,1.5791463078488273,-0.0501876553342396,-1.6676349781102815,2.3239981673893517
7.384140104749965,0.7187911203093152,-0.2614193571614994,1.1473347664197644,0.8486180380946451,,-1.6553922900928544
10.09034112009332,,0.6431134755821548,0.8362101583620382,-1.0284146764251687,1.0552714145207536,1.7127392761734914
6.032504332884053,,-0.1945816207925104,0.8239447749420088,-0.0315628017176981,-0.1062689772895347,1.3898194827397663
9.127866051022735,2.093924380655309,0.0551879477715415,0.1197443168955556,0.0050378746497987,1.4281883260454888,-0.5271311271763474
9.453944079871365,-0.4222733269904225,1.0440297122892883,,0.4386467208320734,0.2650525562447255,1.0327860245628626
7.371755149815721,0.4132716146873975,1.10773518900764,2.351946161950201,,-0.4324876980532812,1.5173665636348108
9.630492200163976,-1.674291370341226,1.7429359294005191,1.2107912219654278,-0.2286197643864224,,1.9214881446917549
